                 6912
   1.5780000000000001        3.6820000000000004        1.0520000000000000        2.2360826543431058E-004  -2.2738948963560958E-004   2.0643024109707670E-004  -4.2580041488043157E-008  -4.2580041489283855E-008   1.7525647025420629E-007
   1.8410000000000002        3.9450000000000003        1.0520000000000000        1.3357326584606031E-004  -1.0341888827608869E-004   1.7494835758047068E-004  -1.7015718819915362E-007  -1.7015718819842623E-007   1.7015718819799520E-007
   1.5780000000000001        3.9450000000000003        1.3149999999999999       -2.2635953587458573E-004  -2.0898908428269310E-004  -1.2938525362418861E-004  -4.2580041488041953E-008  -1.7525647025442247E-007   4.2580041488732099E-008
   1.8410000000000002        3.6820000000000004        1.3149999999999999        2.9472299471975445E-005  -2.1748922233385843E-004   8.0721400142079439E-005  -1.7525647025516569E-007  -4.2580041489379451E-008   4.2580041488740947E-008
   1.5780000000000001        3.6820000000000004        1.5780000000000001        1.0252783155580660E-005  -2.3013096909492786E-004  -2.2369647609063299E-004  -4.3345023344350987E-008  -4.3345023345629769E-008  -4.3345023344332782E-008
   1.8410000000000002        3.9450000000000003        1.5780000000000001        2.2572811760964001E-004   2.9889259598470044E-005  -9.2078147496701249E-005  -1.7269036159408186E-007  -1.7269036159335206E-007  -4.1847994897873827E-008
   1.5780000000000001        3.9450000000000003        1.8410000000000002        1.5978720944048947E-004  -1.0091681938220551E-004   1.6886589933852453E-004  -4.1847994897894381E-008  -1.7269036159335267E-007  -1.7269036159408186E-007
   1.8410000000000002        3.6820000000000004        1.8410000000000002       -2.2944473754102880E-004  -1.5568739840755196E-004  -2.2112429099510210E-004  -1.7269036159408975E-007  -4.1847994899232832E-008  -1.7269036159407845E-007
   1.5780000000000001        3.6820000000000004        2.1040000000000001        6.0791447905665907E-005   1.8390285687985849E-004  -6.5471342106865986E-005  -4.2580041488042641E-008  -4.2580041489384308E-008   1.7525647025451069E-007
   1.8410000000000002        3.9450000000000003        2.1040000000000001       -2.2368696179040539E-004  -1.5677320984173887E-004  -3.1676594721350515E-005  -1.7015718819925937E-007  -1.7015718819842692E-007   1.7015718819850736E-007
   1.5780000000000001        3.9450000000000003        2.3670000000000000        4.6107740376513215E-005  -1.8412061620415773E-004   1.1233159558120487E-004  -4.2580041488041079E-008  -1.7525647025441916E-007   4.2580041487989642E-008
   1.8410000000000002        3.6820000000000004        2.3670000000000000        1.7089648233889896E-004   1.9770311819697949E-004  -3.3286366898692545E-005  -1.7525647025521773E-007  -4.2580041489416694E-008   4.2580041487980668E-008
   1.5780000000000001        3.6820000000000004        2.6299999999999999       -2.0995968187282051E-004  -1.6908052971961602E-004  -1.0434084098279304E-004  -4.3345023344355328E-008  -4.3345023345589250E-008  -4.3345023343096948E-008
   1.8410000000000002        3.9450000000000003        2.6299999999999999       -1.7590114594813962E-004  -1.1294650396386204E-004  -1.6179497277765439E-005  -1.7269036159413986E-007  -1.7269036159335686E-007  -4.1847994896504386E-008
   1.5780000000000001        3.9450000000000003        2.8930000000000002        7.9667276427899825E-005   2.2808420943074660E-005   8.6357907156807802E-005  -4.1847994897894976E-008  -1.7269036159335238E-007  -1.7269036159473590E-007
   1.8410000000000002        3.6820000000000004        2.8930000000000002        4.8979300839609382E-005  -1.6295426080058587E-004   1.0222706567091506E-004  -1.7269036159410653E-007  -4.1847994899158412E-008  -1.7269036159465925E-007
   1.5780000000000001        3.6820000000000004        3.1560000000000001       -2.1358238132279816E-004  -2.3198265123853203E-004  -7.9502301136768420E-005  -4.2580041488041966E-008  -4.2580041489389496E-008   1.7525647025449028E-007
   1.8410000000000002        3.9450000000000003        3.1560000000000001       -1.0079123299019464E-005   1.3703841585897930E-004  -1.2508547188577670E-004  -1.7015718819925884E-007  -1.7015718819842983E-007   1.7015718819848764E-007
   1.5780000000000001        3.9450000000000003        3.4190000000000000        1.6187285597934307E-004   1.8030259128357312E-004  -2.8198713520754891E-005  -4.2580041488042006E-008  -1.7525647025441792E-007   4.2580041489373733E-008
   1.8410000000000002        3.6820000000000004        3.4190000000000000        1.3611923486152519E-005   1.7923294459571760E-004   1.8318095820365563E-004  -1.7525647025517924E-007  -4.2580041489310735E-008   4.2580041489305130E-008
   1.5780000000000001        3.6820000000000004        3.6820000000000004       -2.4251350519947457E-005   6.7337295147219869E-006   1.4034765592971938E-005  -4.3345023344354355E-008  -4.3345023345591904E-008  -4.3345023345564593E-008
   1.8410000000000002        3.9450000000000003        3.6820000000000004        1.2531382820920152E-004   2.8977495602419592E-006   1.2726869128708106E-004  -1.7269036159414142E-007  -1.7269036159335294E-007  -4.1847994899252710E-008
   1.5780000000000001        3.9450000000000003        3.9450000000000003       -1.4463328897510659E-004   1.6221183378039040E-004   2.1246623079153697E-004  -4.1847994897896048E-008  -1.7269036159335328E-007  -1.7269036159334891E-007
   1.8410000000000002        3.6820000000000004        3.9450000000000003        5.3876960668361989E-005  -9.0153477493385545E-005   4.9219721948721106E-005  -1.7269036159413888E-007  -4.1847994899267315E-008  -1.7269036159333703E-007
   1.5780000000000001        3.6820000000000004        4.2080000000000002       -2.1458007857518506E-004   8.0402909097714473E-005  -1.0578393545616305E-004  -4.2580041488041767E-008  -4.2580041489386717E-008   1.7525647025449224E-007
   1.8410000000000002        3.9450000000000003        4.2080000000000002       -1.1579289359008629E-004   2.0233610579564016E-004   1.8037571534577768E-004  -1.7015718819926095E-007  -1.7015718819842602E-007   1.7015718819849193E-007
   1.5780000000000001        3.9450000000000003        4.4710000000000001       -1.2262703292930906E-004   1.9348929919284284E-004  -1.4760940767152906E-004  -4.2580041488040801E-008  -1.7525647025442215E-007   4.2580041488030915E-008
   1.8410000000000002        3.6820000000000004        4.4710000000000001       -1.0286068866763191E-004   1.1466477550694725E-004  -1.8382227671172695E-004  -1.7525647025521908E-007  -4.2580041489418209E-008   4.2580041488025528E-008
   1.5780000000000001        3.6820000000000004        4.7340000000000000        1.8925019907130083E-004   1.7472671906164372E-004  -1.3161214116357773E-004  -4.3345023344351589E-008  -4.3345023345694831E-008  -4.3345023344341160E-008
   1.8410000000000002        3.9450000000000003        4.7340000000000000       -1.9657186630156015E-004   1.0074996065526932E-004   1.5743368498985806E-004  -1.7269036159417895E-007  -1.7269036159335588E-007  -4.1847994897884190E-008
   1.5780000000000001        3.9450000000000003        4.9969999999999999       -2.8460166473915929E-005   9.4788771998921103E-005   2.8129527107763512E-005  -4.1847994897893150E-008  -1.7269036159335130E-007  -1.7269036159347989E-007
   1.8410000000000002        3.6820000000000004        4.9969999999999999       -1.0746992537323883E-004   6.3210199099717276E-005  -5.3327674990943428E-005  -1.7269036159413565E-007  -4.1847994899269102E-008  -1.7269036159347748E-007
   1.5780000000000001        3.6820000000000004        5.2599999999999998        1.1467685412286278E-004  -1.9611032056901531E-004   1.5648180031438465E-004  -4.2580041488040920E-008  -4.2580041489345146E-008   1.7525647025677402E-007
   1.8410000000000002        3.9450000000000003        5.2599999999999998       -4.1490977708516216E-005   6.8751539399290322E-005  -1.7679399047596480E-004  -1.7015718819921844E-007  -1.7015718819842729E-007   1.7015718820086566E-007
   1.5780000000000001        3.9450000000000003        5.5230000000000006        1.0592138037612452E-004   1.7709634307852079E-004   2.2002728069160600E-004  -4.2580041488042052E-008  -1.7525647025442482E-007   4.2580041485703546E-008
   1.8410000000000002        3.6820000000000004        5.5230000000000006        1.4258381357990483E-004   1.1247371143819158E-004   1.3977822004179567E-004  -1.7525647025517585E-007  -4.2580041489367969E-008   4.2580041485703592E-008
   1.5780000000000001        3.6820000000000004        5.7860000000000005       -1.3752496753189887E-004   2.2275969858266993E-004  -1.9654982561323985E-004  -4.3345023344355163E-008  -4.3345023345691635E-008  -4.3345023344295877E-008
   1.8410000000000002        3.9450000000000003        5.7860000000000005       -1.2897388469882416E-004   7.2095589007887555E-005   1.6050104417176373E-004  -1.7269036159417427E-007  -1.7269036159335259E-007  -4.1847994897828378E-008
   1.5780000000000001        3.9450000000000003        6.0490000000000004       -1.0501571174183373E-004   1.5995317415338445E-004   1.0378815327583264E-004  -4.1847994897895082E-008  -1.7269036159335098E-007  -1.7269036159340741E-007
   1.8410000000000002        3.6820000000000004        6.0490000000000004       -1.0549252417525185E-004  -2.1985384754908140E-004   2.1497194321108608E-004  -1.7269036159413663E-007  -4.1847994899270935E-008  -1.7269036159341263E-007
   1.5780000000000001        4.2080000000000002        0.0000000000000000        2.9519393400732299E-005  -7.1850158334280933E-005   1.4878830553730944E-004  -4.1847994897886645E-008   1.7269036159340850E-007   1.7269036159374866E-007
   1.8410000000000002        4.4710000000000001        0.0000000000000000        7.1198825494069956E-005   1.1716766011553175E-004   1.2169798525826011E-004  -1.7269036159407345E-007   4.1847994897889894E-008   1.7269036159386547E-007
   1.5780000000000001        4.4710000000000001       0.26300000000000001       -6.4643843124239937E-005   1.4958546748995515E-004   1.4713757088671554E-004  -4.3345023344355103E-008   4.3345023344350815E-008   4.3345023344353932E-008
   1.8410000000000002        4.2080000000000002       0.26300000000000001        1.1249586520607369E-005  -1.2326978816418137E-004  -1.6894047966497846E-004  -1.7269036159397212E-007   1.7269036159338499E-007   4.1847994897872431E-008
   1.5780000000000001        4.2080000000000002       0.52600000000000002       -2.8734559304198716E-005  -2.6733195727573488E-005   4.5296487711688690E-005  -4.2580041488040795E-008   1.7525647025447562E-007  -4.2580041488030743E-008
   1.8410000000000002        4.4710000000000001       0.52600000000000002        5.9829665891816350E-005   1.8167549350689362E-004   1.2510704732855344E-004  -1.7525647025504745E-007   4.2580041488038478E-008  -4.2580041488053222E-008
   1.5780000000000001        4.4710000000000001       0.78900000000000003        2.0422658503529113E-004   1.7623764021242947E-004  -5.8817951550213139E-005  -4.2580041488043369E-008   4.2580041488041767E-008  -1.7525647025450169E-007
   1.8410000000000002        4.2080000000000002       0.78900000000000003       -2.2790160904235986E-004  -1.2951630702543270E-004   1.1264420464524503E-004  -1.7015718819904822E-007   1.7015718819848213E-007  -1.7015718819848007E-007
   1.5780000000000001        4.2080000000000002        1.0520000000000000        3.1512755416375320E-005   1.1546094024593651E-004  -2.2341482764802242E-004  -4.1847994897888445E-008   1.7269036159340008E-007   1.7269036159300370E-007
   1.8410000000000002        4.4710000000000001        1.0520000000000000        1.2382359902133959E-004  -5.3721973121552119E-005  -3.5187078269339941E-006  -1.7269036159407397E-007   4.1847994897891892E-008   1.7269036159288879E-007
   1.5780000000000001        4.4710000000000001        1.3149999999999999       -6.1596292214331560E-005  -1.4284862000889001E-004  -5.0378240964360178E-005  -4.3345023344350921E-008   4.3345023344349789E-008   4.3345023345031618E-008
   1.8410000000000002        4.2080000000000002        1.3149999999999999       -3.5904541981204579E-005  -2.6026800391465702E-005   1.2981372115523438E-004  -1.7269036159413067E-007   1.7269036159339579E-007   4.1847994898628202E-008
   1.5780000000000001        4.2080000000000002        1.5780000000000001       -9.4237101317448771E-006  -8.5884107206725786E-006   1.9441812062215824E-005  -4.2580041488042462E-008   1.7525647025447872E-007  -4.2580041488032437E-008
   1.8410000000000002        4.4710000000000001        1.5780000000000001        1.0492778548892304E-004  -8.1183415287854627E-006   5.7602740362831550E-005  -1.7525647025516097E-007   4.2580041488036678E-008  -4.2580041488028976E-008
   1.5780000000000001        4.4710000000000001        1.8410000000000002       -6.6627702063612430E-005   9.6426754309684174E-005   1.3731065587977882E-004  -4.2580041488043223E-008   4.2580041488041516E-008  -1.7525647025516690E-007
   1.8410000000000002        4.2080000000000002        1.8410000000000002       -2.9273311673937919E-005   1.2762468753875681E-004  -7.7916959614731269E-005  -1.7015718819921487E-007   1.7015718819848160E-007  -1.7015718819920735E-007
   1.5780000000000001        4.2080000000000002        2.1040000000000001       -1.0332071097344763E-004   1.3644310726994782E-004  -1.3766829260640590E-004  -4.1847994897887717E-008   1.7269036159339955E-007   1.7269036159340908E-007
   1.8410000000000002        4.4710000000000001        2.1040000000000001        4.7986739191029605E-005   1.9950182349439484E-004  -2.1770902651911881E-004  -1.7269036159417932E-007   4.1847994897889788E-008   1.7269036159340466E-007
   1.5780000000000001        4.4710000000000001        2.3670000000000000       -1.7515881837943818E-004   6.5694023174780696E-005  -6.9152350813168691E-006  -4.3345023344354415E-008   4.3345023344349935E-008   4.3345023344291629E-008
   1.8410000000000002        4.2080000000000002        2.3670000000000000       -1.0381049327061691E-004   1.0758820575848881E-004  -2.0514435884940547E-004  -1.7269036159417790E-007   1.7269036159339582E-007   4.1847994897836134E-008
   1.5780000000000001        4.2080000000000002        2.6299999999999999       -9.1228433883708965E-005  -2.1160751487872120E-004   1.0380702347592341E-004  -4.2580041488040325E-008   1.7525647025448279E-007  -4.2580041486694469E-008
   1.8410000000000002        4.4710000000000001        2.6299999999999999        4.9115633956691877E-005  -5.5390735067045409E-005  -8.3243467852463723E-005  -1.7525647025521714E-007   4.2580041488038531E-008  -4.2580041486654989E-008
   1.5780000000000001        4.4710000000000001        2.8930000000000002       -4.0912867104437789E-005  -2.5282637464686288E-005  -1.7284122736674419E-004  -4.2580041488042535E-008   4.2580041488038406E-008  -1.7525647025582566E-007
   1.8410000000000002        4.2080000000000002        2.8930000000000002       -1.7538669507887757E-004   1.6504197064326645E-005   5.8145245020196881E-005  -1.7015718819922297E-007   1.7015718819848272E-007  -1.7015718819985560E-007
   1.5780000000000001        4.2080000000000002        3.1560000000000001       -2.0922977016163565E-004   6.6897175168754142E-005   1.5330138307487445E-004  -4.1847994897890536E-008   1.7269036159339786E-007   1.7269036159338952E-007
   1.8410000000000002        4.4710000000000001        3.1560000000000001        9.0120714706439048E-005   1.1381490955012031E-004   2.9731590781177963E-005  -1.7269036159417835E-007   4.1847994897890801E-008   1.7269036159338155E-007
   1.5780000000000001        4.4710000000000001        3.4190000000000000        1.6850420864381494E-004   1.6364798108355411E-004   1.0091207919138908E-004  -4.3345023344354362E-008   4.3345023344349743E-008   4.3345023345680101E-008
   1.8410000000000002        4.2080000000000002        3.4190000000000000        2.3694862381558062E-007  -1.6558012799564107E-004   1.1809157461122471E-004  -1.7269036159414010E-007   1.7269036159338997E-007   4.1847994899264331E-008
   1.5780000000000001        4.2080000000000002        3.6820000000000004       -1.3658586238674632E-004   4.1813594626449650E-005  -2.1579503609302374E-004  -4.2580041488037439E-008   1.7525647025448285E-007  -4.2580041489374693E-008
   1.8410000000000002        4.4710000000000001        3.6820000000000004        1.3195632897459160E-004  -4.7292537036149770E-005   5.7494059974124193E-005  -1.7525647025521754E-007   4.2580041488039603E-008  -4.2580041489407886E-008
   1.5780000000000001        4.4710000000000001        3.9450000000000003        3.3292427370759603E-005  -2.1846763982939825E-004  -2.3388335165044712E-005  -4.2580041488045738E-008   4.2580041488036447E-008  -1.7525647025443464E-007
   1.8410000000000002        4.2080000000000002        3.9450000000000003       -4.3118314942426911E-005   2.1143328243076605E-004  -7.2399125493801598E-005  -1.7015718819926233E-007   1.7015718819848505E-007  -1.7015718819842464E-007
   1.5780000000000001        4.2080000000000002        4.2080000000000002       -1.7158792763342945E-005  -1.8894826391985741E-004  -2.0264293742906648E-004  -4.1847994897889159E-008   1.7269036159339966E-007   1.7269036159339413E-007
   1.8410000000000002        4.4710000000000001        4.2080000000000002       -1.5319524120657656E-004   1.1048480866291584E-004  -1.3199596307087469E-005  -1.7269036159417842E-007   4.1847994897889861E-008   1.7269036159338454E-007
   1.5780000000000001        4.4710000000000001        4.4710000000000001       -2.8059269888701696E-005  -9.6350869936749235E-005   7.4341287605617583E-005  -4.3345023344358319E-008   4.3345023344350987E-008   4.3345023344333835E-008
   1.8410000000000002        4.2080000000000002        4.4710000000000001        3.9077911080441070E-005   8.9250939272563781E-005  -1.5269108593927947E-004  -1.7269036159417956E-007   1.7269036159338769E-007   4.1847994897879220E-008
   1.5780000000000001        4.2080000000000002        4.7340000000000000       -1.5058013464795640E-004   1.1636603008804355E-004   1.6578200833867185E-004  -4.2580041488040278E-008   1.7525647025448218E-007  -4.2580041488041939E-008
   1.8410000000000002        4.4710000000000001        4.7340000000000000       -1.2485500808829996E-004   4.9040636546813637E-005  -2.1549380285025587E-004  -1.7525647025525526E-007   4.2580041488036771E-008  -4.2580041488037572E-008
   1.5780000000000001        4.4710000000000001        4.9969999999999999        1.6641959534358301E-004   1.3609069132848267E-004  -1.8220074124862946E-004  -4.2580041488043025E-008   4.2580041488033701E-008  -1.7525647025456728E-007
   1.8410000000000002        4.2080000000000002        4.9969999999999999        1.1393604922160386E-004  -9.0770320950532197E-005   7.6717682054515694E-005  -1.7015718819925817E-007   1.7015718819848584E-007  -1.7015718819855657E-007
   1.5780000000000001        4.2080000000000002        5.2599999999999998        1.7279886497485348E-004  -2.0105988024564009E-004  -7.9372561713521710E-005  -4.1847994897889748E-008   1.7269036159339955E-007   1.7269036159572378E-007
   1.8410000000000002        4.4710000000000001        5.2599999999999998        1.4647947666003225E-004   1.0074944403595847E-004   2.0774710372041573E-004  -1.7269036159413700E-007   4.1847994897888140E-008   1.7269036159575269E-007
   1.5780000000000001        4.4710000000000001        5.5230000000000006       -1.9578914046227531E-004  -5.0664606444737725E-005  -8.3526344115640361E-005  -4.3345023344359418E-008   4.3345023344351695E-008   4.3345023342000153E-008
   1.8410000000000002        4.2080000000000002        5.5230000000000006        3.0292391842203775E-005   9.1969689181610584E-005   2.2166088533347197E-004  -1.7269036159413742E-007   1.7269036159339153E-007   4.1847994895496271E-008
   1.5780000000000001        4.2080000000000002        5.7860000000000005        1.3884395200773167E-004   4.7592416666070252E-005  -1.4032605424628319E-004  -4.2580041488039511E-008   1.7525647025448610E-007  -4.2580041487972734E-008
   1.8410000000000002        4.4710000000000001        5.7860000000000005        1.8416557743300310E-004   1.2676606624413561E-004   1.7993196654825353E-004  -1.7525647025525354E-007   4.2580041488035606E-008  -4.2580041487973131E-008
   1.5780000000000001        4.4710000000000001        6.0490000000000004       -4.8958451537097569E-005  -7.4229502951348846E-005  -2.4663528362390733E-005  -4.2580041488044024E-008   4.2580041488035434E-008  -1.7525647025447808E-007
   1.8410000000000002        4.2080000000000002        6.0490000000000004        4.7534398198651410E-005  -1.1171016597678943E-004  -3.6711253834191697E-005  -1.7015718819925828E-007   1.7015718819848380E-007  -1.7015718819848208E-007
   1.5780000000000001        4.7340000000000000        0.0000000000000000        2.0608769250735832E-004  -1.9212157084622095E-004  -6.2292598032324070E-006  -4.2580041488043375E-008  -4.2580041488045910E-008   1.7525647025481229E-007
   1.8410000000000002        4.9969999999999999        0.0000000000000000        1.0199553585204783E-004   1.5541567955575959E-004   1.9811397533602517E-004  -1.7015718819915012E-007  -1.7015718819856027E-007   1.7015718819893964E-007
   1.5780000000000001        4.9969999999999999       0.26300000000000001       -3.8227235212265035E-005   1.3788659600542344E-004  -1.8545514041273917E-004  -4.2580041488043038E-008  -1.7525647025455400E-007   4.2580041488017905E-008
   1.8410000000000002        4.7340000000000000       0.26300000000000001       -1.7327796041516501E-004  -9.7583006993109980E-005   2.1740502983172671E-004  -1.7525647025504819E-007  -4.2580041488052137E-008   4.2580041488028929E-008
   1.5780000000000001        4.7340000000000000       0.52600000000000002       -1.2623463995790641E-004  -8.4031878541020568E-005   1.0225568271185616E-005  -4.3345023344352813E-008  -4.3345023344362343E-008  -4.3345023344335827E-008
   1.8410000000000002        4.9969999999999999       0.52600000000000002        4.7715622814797165E-005  -1.8903210239709796E-004   4.0151394423532290E-005  -1.7269036159396881E-007  -1.7269036159349143E-007  -4.1847994897902156E-008
   1.5780000000000001        4.9969999999999999       0.78900000000000003        1.7092595683010706E-004   2.2120826360171812E-004   1.7348878472030319E-005  -4.1847994897894162E-008  -1.7269036159348290E-007  -1.7269036159340826E-007
   1.8410000000000002        4.7340000000000000       0.78900000000000003        2.0571730365197388E-004  -8.5411306481951701E-005   7.0420799608079653E-005  -1.7269036159397196E-007  -4.1847994897896293E-008  -1.7269036159338798E-007
   1.5780000000000001        4.7340000000000000        1.0520000000000000       -1.4738155416109657E-004   3.0077716884967594E-005  -9.5176435861032418E-005  -4.2580041488044355E-008  -4.2580041488049880E-008   1.7525647025410057E-007
   1.8410000000000002        4.9969999999999999        1.0520000000000000       -9.6386592202331683E-005  -1.1099940656702953E-004  -1.6716962082817985E-004  -1.7015718819915605E-007  -1.7015718819855858E-007   1.7015718819799588E-007
   1.5780000000000001        4.9969999999999999        1.3149999999999999        1.4291468213341487E-005  -1.6864641995081259E-004  -1.1585528032318431E-005  -4.2580041488043183E-008  -1.7525647025455230E-007   4.2580041488730392E-008
   1.8410000000000002        4.7340000000000000        1.3149999999999999        1.8652911078011021E-004  -6.5213381167045220E-005   1.1606355736618957E-005  -1.7525647025520034E-007  -4.2580041488050549E-008   4.2580041488778653E-008
   1.5780000000000001        4.7340000000000000        1.5780000000000001       -7.7435432427429835E-005  -3.3703464255203432E-005   1.6720874773228019E-004  -4.3345023344351119E-008  -4.3345023344362303E-008  -4.3345023344330599E-008
   1.8410000000000002        4.9969999999999999        1.5780000000000001        1.0533724707850127E-004   1.0561009760776069E-004  -4.1845158235694841E-005  -1.7269036159408401E-007  -1.7269036159349312E-007  -4.1847994897874548E-008
   1.5780000000000001        4.9969999999999999        1.8410000000000002        1.1265880314225948E-004  -9.6801158047129065E-005  -3.6160211362952435E-005  -4.1847994897893620E-008  -1.7269036159348142E-007  -1.7269036159408271E-007
   1.8410000000000002        4.7340000000000000        1.8410000000000002       -6.1382288387032243E-006   4.9719773416651933E-005  -1.2634635608773688E-004  -1.7269036159412713E-007  -4.1847994897899767E-008  -1.7269036159411402E-007
   1.5780000000000001        4.7340000000000000        2.1040000000000001        6.3983122008054471E-005   1.8281499256367321E-004   1.8303831689288284E-004  -4.2580041488040331E-008  -4.2580041488050277E-008   1.7525647025450519E-007
   1.8410000000000002        4.9969999999999999        2.1040000000000001        1.2089765757815469E-004   1.6590435670939634E-004   1.6113694816243147E-004  -1.7015718819925915E-007  -1.7015718819855657E-007   1.7015718819850400E-007
   1.5780000000000001        4.9969999999999999        2.3670000000000000       -1.2738209903064647E-004  -2.1087416755740005E-005   8.4838013144307450E-005  -4.2580041488042363E-008  -1.7525647025455114E-007   4.2580041487987451E-008
   1.8410000000000002        4.7340000000000000        2.3670000000000000        1.5089733310146188E-004  -5.7330123959950338E-005   1.6724312915711071E-005  -1.7525647025524946E-007  -4.2580041488050469E-008   4.2580041487982786E-008
   1.5780000000000001        4.7340000000000000        2.6299999999999999        3.7218598180716821E-005  -2.1097639981311250E-004  -5.4717503294316520E-005  -4.3345023344359490E-008  -4.3345023344357406E-008  -4.3345023342997911E-008
   1.8410000000000002        4.9969999999999999        2.6299999999999999       -1.1111055525199507E-004   1.1595307563185715E-005  -1.5391331206201906E-004  -1.7269036159413930E-007  -1.7269036159348963E-007  -4.1847994896504724E-008
   1.5780000000000001        4.9969999999999999        2.8930000000000002        8.0074209301903912E-005   1.8521803369281480E-004   8.9593113233757407E-005  -4.1847994897892071E-008  -1.7269036159348301E-007  -1.7269036159473551E-007
   1.8410000000000002        4.7340000000000000        2.8930000000000002        9.2077369560522151E-005   1.8273726965924381E-005  -1.6248471298877944E-004  -1.7269036159413946E-007  -4.1847994897899039E-008  -1.7269036159476274E-007
   1.5780000000000001        4.7340000000000000        3.1560000000000001        9.1290449588147962E-005  -1.2431144224253623E-004   8.7653153340561531E-005  -4.2580041488043164E-008  -4.2580041488052077E-008   1.7525647025448997E-007
   1.8410000000000002        4.9969999999999999        3.1560000000000001        2.0594388200551365E-004   4.6732163942046386E-005  -1.0024659215862652E-004  -1.7015718819925693E-007  -1.7015718819855863E-007   1.7015718819848420E-007
   1.5780000000000001        4.9969999999999999        3.4190000000000000        2.2494784678748673E-005  -1.7777251367210066E-004   1.5573509507678607E-004  -4.2580041488044930E-008  -1.7525647025454976E-007   4.2580041489377955E-008
   1.8410000000000002        4.7340000000000000        3.4190000000000000       -8.1151624678019377E-005   1.9936619733005350E-004  -5.6785340062191079E-005  -1.7525647025521209E-007  -4.2580041488046208E-008   4.2580041489407204E-008
   1.5780000000000001        4.7340000000000000        3.6820000000000004       -1.8317004422911565E-004  -1.0160927959216555E-004  -2.2214357112381315E-004  -4.3345023344354541E-008  -4.3345023344361714E-008  -4.3345023345672292E-008
   1.8410000000000002        4.9969999999999999        3.6820000000000004       -2.0279042824082900E-004  -9.1199157134524802E-007  -4.5760180944733862E-005  -1.7269036159414116E-007  -1.7269036159349553E-007  -4.1847994899254696E-008
   1.5780000000000001        4.9969999999999999        3.9450000000000003        1.6741938966251461E-004  -2.2145507596462978E-004  -5.0579614683459394E-006  -4.1847994897892759E-008  -1.7269036159348224E-007  -1.7269036159334727E-007
   1.8410000000000002        4.7340000000000000        3.9450000000000003        1.3051534176420000E-004  -2.0147971500717027E-004  -1.8993475665349328E-004  -1.7269036159417599E-007  -4.1847994897899727E-008  -1.7269036159333364E-007
   1.5780000000000001        4.7340000000000000        4.2080000000000002       -1.3779857183797035E-004   1.2871763647658046E-004   1.4351821756641904E-004  -4.2580041488044136E-008  -4.2580041488050866E-008   1.7525647025449023E-007
   1.8410000000000002        4.9969999999999999        4.2080000000000002        2.0485789383314139E-004   8.7728951592330024E-005   9.2586894949603030E-005  -1.7015718819925709E-007  -1.7015718819855905E-007   1.7015718819848865E-007
   1.5780000000000001        4.9969999999999999        4.4710000000000001        7.4704930423331650E-005   2.7570373036015806E-005  -1.7206167261836077E-004  -4.2580041488042138E-008  -1.7525647025455794E-007   4.2580041488029022E-008
   1.8410000000000002        4.7340000000000000        4.4710000000000001       -9.5536223221438947E-005   1.6998249516821153E-004  -5.1688428322393304E-005  -1.7525647025525417E-007  -4.2580041488050145E-008   4.2580041488026117E-008
   1.5780000000000001        4.7340000000000000        4.7340000000000000        1.8966833266141413E-006   9.2236754174826406E-005   6.4516303123473957E-005  -4.3345023344353442E-008  -4.3345023344358313E-008  -4.3345023344340631E-008
   1.8410000000000002        4.9969999999999999        4.7340000000000000        1.2728078825901146E-004  -3.8517132660208974E-005  -1.7769242884444476E-004  -1.7269036159417890E-007  -1.7269036159349092E-007  -4.1847994897886512E-008
   1.5780000000000001        4.9969999999999999        4.9969999999999999        1.9338048889002113E-004  -8.6225512111085412E-005   2.2478917840356707E-004  -4.1847994897889821E-008  -1.7269036159348521E-007  -1.7269036159348060E-007
   1.8410000000000002        4.7340000000000000        4.9969999999999999        1.9522288930493779E-004   1.7003026885921950E-004   1.5250312466815174E-004  -1.7269036159417424E-007  -4.1847994897898828E-008  -1.7269036159347417E-007
   1.5780000000000001        4.7340000000000000        5.2599999999999998        4.7107262790544359E-005   5.8876170939094480E-005  -1.7917129580627937E-004  -4.2580041488044428E-008  -4.2580041488054268E-008   1.7525647025681740E-007
   1.8410000000000002        4.9969999999999999        5.2599999999999998       -2.1466997883229990E-004  -1.7358988784630497E-005   8.5264006551832633E-005  -1.7015718819921474E-007  -1.7015718819855905E-007   1.7015718820086799E-007
   1.5780000000000001        4.9969999999999999        5.5230000000000006        1.8390041577409039E-004   8.8220501271352191E-005   1.4398322932715791E-004  -4.2580041488042945E-008  -1.7525647025455924E-007   4.2580041485702699E-008
   1.8410000000000002        4.7340000000000000        5.5230000000000006        1.8419739030635501E-004   1.9983335713950583E-004   2.0925310339250339E-004  -1.7525647025521227E-007  -4.2580041488053844E-008   4.2580041485652234E-008
   1.5780000000000001        4.7340000000000000        5.7860000000000005       -1.3906553991207795E-004  -8.5972191910587014E-005   6.7008066821630334E-005  -4.3345023344354024E-008  -4.3345023344360979E-008  -4.3345023344295546E-008
   1.8410000000000002        4.9969999999999999        5.7860000000000005        1.2282145380042423E-005   4.2435114847883925E-005   2.6417151616239049E-005  -1.7269036159417419E-007  -1.7269036159349180E-007  -4.1847994897832653E-008
   1.5780000000000001        4.9969999999999999        6.0490000000000004        1.8765147982816182E-004  -2.1672734650222072E-004   3.1603492877792760E-005  -4.1847994897891072E-008  -1.7269036159348185E-007  -1.7269036159340670E-007
